Date,Open,High,Low,Close
2018-10-05,0.7649679780006409,0.7705739736557007,0.7544540166854858,0.7591509819030762
2018-10-06,0.7597039937973022,0.7653030157089233,0.7588589787483215,0.7602180242538452
2018-10-07,0.7607979774475098,0.7649369835853577,0.7562879920005798,0.7592120170593262
2018-10-08,0.7589160203933716,0.7666029930114746,0.7598860263824463,0.7605119943618774
2018-10-09,0.7609400153160095,0.7636340260505676,0.7548120021820068,0.7576010227203369
2018-10-10,0.7565010190010071,0.7613850235939026,0.7508929967880249,0.7523790001869202
2018-10-11,0.7519490122795105,0.7703459858894348,0.7460529804229736,0.7504799962043762
2018-10-12,0.7547720074653625,0.7547640204429626,0.7435709834098816,0.7556269764900208
2018-10-13,0.7563369870185852,0.7566549777984619,0.748661994934082,0.7510240077972412
2018-10-14,0.750889003276825,0.7599430084228516,0.7518789768218994,0.7551559805870056
2018-10-15,0.7578369975090027,0.7576169967651367,0.7058929800987244,0.7450360059738159
2018-10-16,0.7443559765815735,0.7463139891624451,0.7371349930763245,0.7395700216293335
2018-10-17,0.7410309910774231,0.7420499920845032,0.7359660267829895,0.741258978843689
2018-10-18,0.7422490119934082,0.7567669749259949,0.7385259866714478,0.7531960010528564
2018-10-19,0.7535279989242554,0.7569699883460999,0.7509949803352356,0.7555950284004211
2018-10-20,0.7559990286827087,0.7581890225410461,0.7480300068855286,0.7526260018348694
2018-10-21,0.7530210018157959,0.7566409707069397,0.746038019657135,0.7528120279312134
2018-10-22,0.7544789910316467,0.7676129937171936,0.7464889883995056,0.7588840126991272
2018-10-23,0.7595900297164917,0.7630590200424194,0.7567800283432007,0.7609630227088928
2018-10-24,0.7594599723815918,0.7613499760627747,0.7564330101013184,0.7673959732055664
2018-10-25,0.7688180208206177,0.7690179944038391,0.7634530067443848,0.7710880041122437
2018-10-26,0.7709159851074219,0.7732099890708923,0.7654680013656616,0.7712240219116211
2018-10-27,0.7696570158004761,0.7771030068397522,0.7690550088882446,0.7740200161933899
2018-10-28,0.7756770253181458,0.7784990072250366,0.7727749943733215,0.7781580090522766
2018-10-29,0.7765300273895264,0.7839109897613525,0.7738850116729736,0.7786870002746582
2018-10-30,0.7779579758644104,0.7867720127105713,0.7683150172233582,0.7843859791755676
2018-10-31,0.785860002040863,0.7923219799995422,0.7699840068817139,0.7738770246505737
2018-11-01,0.7733010053634644,0.7921249866485596,0.7730680108070374,0.7626969814300537
2018-11-02,0.7619230151176453,0.7682089805603027,0.7528300285339355,0.7658799886703491
2018-11-03,0.7655689716339111,0.7755540013313293,0.7654029726982117,0.7704529762268066
2018-11-04,0.7701339721679688,0.7719870209693909,0.7284899950027466,0.7601190209388733
2018-11-05,0.7609959840774536,0.7751349806785583,0.761480987071991,0.7603470087051392
2018-11-06,0.7615939974784851,0.7640910148620605,0.7551249861717224,0.7573980093002319
2018-11-07,0.7579540014266968,0.7592309713363647,0.7547320127487183,0.7566230297088623
2018-11-08,0.7558490037918091,0.7614009976387024,0.754971981048584,0.7610350251197815
2018-11-09,0.7610740065574646,0.7680010199546814,0.7580199837684631,0.7669669985771179
2018-11-10,0.7674019932746887,0.7701749801635742,0.7637529969215393,0.7685269713401794
2018-11-11,0.7685440182685852,0.7707430124282837,0.7658979892730713,0.7655799984931946
2018-11-12,0.7654330134391785,0.7747690081596375,0.7680739760398865,0.7694100141525269
2018-11-13,0.7683899998664856,0.7735139727592468,0.7525839805603027,0.756862998008728
2018-11-14,0.7553899884223938,0.7701349854469299,0.7395849823951721,0.7443249821662903
2018-11-15,0.7488939762115479,0.7759609818458557,0.7521970272064209,0.7692630290985107
2018-11-16,0.7701690196990967,0.7763680219650269,0.7666739821434021,0.7687159776687622
2018-11-17,0.7709980010986328,0.773285984992981,0.7668660283088684,0.7678149938583374
2018-11-18,0.7673060297966003,0.7751550078392029,0.7657409906387329,0.7734220027923584
2018-11-19,0.7745370268821716,0.783473014831543,0.7596520185470581,0.7642769813537598
2018-11-20,0.7602519989013672,0.7719950079917908,0.7394229769706726,0.7576709985733032
2018-11-21,0.7613059878349304,0.778232991695404,0.7544749975204468,0.7731239795684814
2018-11-22,0.7709940075874329,0.7764520049095154,0.767624020576477,0.7752040028572083
2018-11-23,0.769553005695343,0.7779080271720886,0.7598050236701965,0.7664340138435364
2018-11-24,0.7658720016479492,0.7745270133018494,0.7525699734687805,0.7645450234413147
2018-11-25,0.7631809711456299,0.7726410031318665,0.7497379779815674,0.7654820084571838
2018-11-26,0.7608439922332764,0.7717859745025635,0.7551090121269226,0.7627109885215759
2018-11-27,0.7640630006790161,0.7770289778709412,0.7571690082550049,0.7727559804916382
2018-11-28,0.7720180153846741,0.7839059829711914,0.7660620212554932,0.7786030173301697
2018-11-29,0.7759069800376892,0.787909984588623,0.7760509848594666,0.7803620100021362
2018-11-30,0.7797560095787048,0.7862570285797119,0.7729060053825378,0.7775939702987671
2018-12-01,0.780053973197937,0.7964670062065125,0.7700600028038025,0.7849850058555603
2018-12-02,0.7840359807014465,0.7871019840240479,0.7789459824562073,0.7830950021743774
2018-12-03,0.7817649841308594,0.7941280007362366,0.7729060053825378,0.7830860018730164
2018-12-04,0.7820929884910583,0.7905579805374146,0.772508978843689,0.7862679958343506
2018-12-05,0.7868899703025818,0.7903630137443542,0.7747910022735596,0.7799140214920044
2018-12-06,0.7786819934844971,0.7866010069847107,0.76835697889328,0.7812349796295166
2018-12-07,0.7816309928894043,0.7952219843864441,0.7786679863929749,0.7866690158843994
2018-12-08,0.787356972694397,0.8024389743804932,0.7829880118370056,0.8012369871139526
2018-12-09,0.79898601770401,0.8015739917755127,0.7922559976577759,0.798130989074707
2018-12-10,0.7978780269622803,0.8028209805488586,0.8052430152893066,0.80936199426651
2018-12-11,0.8103330135345459,0.8127769827842712,0.7970640063285828,0.8083009719848633
2018-12-12,0.811896026134491,0.8057900071144104,0.7996209859848022,0.7992889881134033
2018-12-13,0.7997320294380188,0.8026120066642761,0.787388026714325,0.7930290102958679
2018-12-14,0.7928659915924072,0.8025969862937927,0.7908620238304138,0.7960900068283081
2018-12-15,0.7972819805145264,0.8009639978408813,0.7932509779930115,0.7983080148696899
2018-12-16,0.7983319759368896,0.8029559850692749,0.7919859886169434,0.7996169924736023
2018-12-17,0.8001189827919006,0.8050709962844849,0.7878230214118958,0.8006150126457214
2018-12-18,0.8005430102348328,0.8030329942703247,0.7921580076217651,0.8004339933395386
2018-12-19,0.7987989783287048,0.8081790208816528,0.7988799810409546,0.809732973575592
2018-12-20,0.8110499978065491,0.8171250224113464,0.7996919751167297,0.8046619892120361
2018-12-21,0.8075950145721436,0.812038004398346,0.7979220151901245,0.8037890195846558
2018-12-22,0.800665020942688,0.808459997177124,0.7986270189285278,0.8081719875335693
2018-12-23,0.8038610219955444,0.8109549880027771,0.8014500141143799,0.8032410144805908
2018-12-24,0.803322970867157,0.8105599880218506,0.793599009513855,0.7983779907226562
2018-12-25,0.799344003200531,0.813103973865509,0.7956669926643372,0.8031560182571411
2018-12-26,0.8054370284080505,0.8138089776039124,0.8000540137290955,0.806098997592926
2018-12-27,0.8089609742164612,0.8250120282173157,0.8042539954185486,0.8099349737167358
2018-12-28,0.8086699843406677,0.8127790093421936,0.7862139940261841,0.8057029843330383
2018-12-29,0.8063269853591919,0.8258110284805298,0.799763023853302,0.8122490048408508
2018-12-30,0.811493992805481,0.8152409791946411,0.7999060153961182,0.8030319809913635
2018-12-31,0.8035410046577454,0.8038820028305054,0.7875829935073853,0.7956699728965759
2019-01-01,0.7968969941139221,0.8005620241165161,0.7920550107955933,0.7984820008277893
2019-01-02,0.797851026058197,0.8178930282592773,0.8035190105438232,0.8178930282592773
2019-01-03,0.8152109980583191,0.813476026058197,0.8113710284233093,0.8073710203170776
2019-01-04,0.810604989528656,0.8120089769363403,0.7938550114631653,0.7991529703140259
2019-01-05,0.7978379726409912,0.806335985660553,0.7937639951705933,0.8005319833755493
2019-01-06,0.8002610206604004,0.8062310218811035,0.7894489765167236,0.8035079836845398
2019-01-07,0.8025479912757874,0.804328978061676,0.7930060029029846,0.7931069731712341
2019-01-08,0.7934070229530334,0.8007199764251709,0.7938770055770874,0.8003169894218445
2019-01-09,0.8006860017776489,0.8033130168914795,0.7894260287284851,0.7944779992103577
2019-01-10,0.7950329780578613,0.8204759955406189,0.7942699790000916,0.8025280237197876
2019-01-11,0.8058040142059326,0.8004410266876221,0.7943580150604248,0.7966619729995728
2019-01-12,0.7977529764175415,0.8004440069198608,0.7916409969329834,0.7949600219726562
2019-01-13,0.7948750257492065,0.8080490231513977,0.7905939817428589,0.7939069867134094
2019-01-14,0.7939990162849426,0.7986800074577332,0.7870010137557983,0.7929450273513794
2019-01-15,0.7915239930152893,0.7967709898948669,0.7928910255432129,0.7928810119628906
2019-01-16,0.7941009998321533,0.7968419790267944,0.7904639840126038,0.7904580235481262
2019-01-17,0.7891010046005249,0.7912099957466125,0.7840139865875244,0.78370600938797
2019-01-18,0.7828980088233948,0.7859809994697571,0.786666989326477,0.7899770140647888
2019-01-19,0.7866250276565552,0.7926210165023804,0.784371018409729,0.7896119952201843
2019-01-20,0.7897059917449951,0.79755699634552,0.7867990136146545,0.791100025177002
2019-01-21,0.7898380160331726,0.7948349714279175,0.7814949750900269,0.7861199975013733
2019-01-22,0.7860959768295288,0.7866449952125549,0.77640300989151,0.7788329720497131
2019-01-23,0.7794740200042725,0.7755280137062073,0.7775959968566895,0.7707809805870056
2019-01-24,0.7711840271949768,0.7746890187263489,0.7703359723091125,0.7686229944229126
2019-01-25,0.7698879837989807,0.7741209864616394,0.7701219916343689,0.7658389806747437
2019-01-26,0.7654650211334229,0.7679219841957092,0.7610920071601868,0.7643809914588928
2019-01-27,0.7653809785842896,0.7688890099525452,0.7613300085067749,0.7637360095977783
2019-01-28,0.76425701379776,0.7693089842796326,0.7632039785385132,0.7666339874267578
2019-01-29,0.7662129998207092,0.7696570158004761,0.7652699947357178,0.7719770073890686
2019-01-30,0.7718889713287354,0.7724589705467224,0.7672470211982727,0.7678490281105042
2019-01-31,0.7674499750137329,0.7702630162239075,0.7654500007629395,0.7678449749946594
2019-02-01,0.7665529847145081,0.7718430161476135,0.7662609815597534,0.7690719962120056
2019-02-02,0.7681879997253418,0.7702209949493408,0.7650169730186462,0.7663130164146423
2019-02-03,0.764972984790802,0.768651008605957,0.7628059983253479,0.7647669911384583
2019-02-04,0.7658830285072327,0.7671629786491394,0.7650589942932129,0.7671909928321838
2019-02-05,0.7661229968070984,0.7752689719200134,0.7684969902038574,0.7714750170707703
2019-02-06,0.7714490294456482,0.7819510102272034,0.7659149765968323,0.7739909887313843
2019-02-07,0.7743589878082275,0.7770770192146301,0.7692660093307495,0.7731109857559204
2019-02-08,0.7730069756507874,0.780102014541626,0.7627379894256592,0.7742419838905334
2019-02-09,0.775763988494873,0.7776439785957336,0.771602988243103,0.7727879881858826
2019-02-10,0.7733690142631531,0.7788770198822021,0.7725059986114502,0.776278018951416
2019-02-11,0.7762969732284546,0.7826899886131287,0.779341995716095,0.7798810005187988
2019-02-12,0.7798640131950378,0.7837859988212585,0.7742040157318115,0.7788869738578796
2019-02-13,0.7793260216712952,0.7806379795074463,0.7741360068321228,0.7809939980506897
2019-02-14,0.7811629772186279,0.7877200245857239,0.7800639867782593,0.7864300012588501
2019-02-15,0.7866680026054382,0.7869570255279541,0.7819100022315979,0.7782790064811707
2019-02-16,0.7772020101547241,0.7812889814376831,0.7747930288314819,0.778331995010376
2019-02-17,0.7792739868164062,0.7803859710693359,0.7696260213851929,0.775626003742218
2019-02-18,0.7761340141296387,0.7845550179481506,0.7718819975852966,0.7780240178108215
2019-02-19,0.7771440148353577,0.7818130254745483,0.7758920192718506,0.7715520262718201
2019-02-20,0.7725399732589722,0.7762659788131714,0.7667679786682129,0.7719410061836243
2019-02-21,0.7721279859542847,0.7734190225601196,0.7694759964942932,0.7701910138130188
2019-02-22,0.7695459723472595,0.7737650275230408,0.7671470046043396,0.7726489901542664
2019-02-23,0.7741979956626892,0.7745190262794495,0.766398012638092,0.7726719975471497
2019-02-24,0.7728419899940491,0.8037070035934448,0.7680870294570923,0.7746319770812988
2019-02-25,0.7748460173606873,0.7800610065460205,0.7696020007133484,0.7732909917831421
2019-02-26,0.7717090249061584,0.777309000492096,0.7652159929275513,0.7624139785766602
2019-02-27,0.7638170123100281,0.7679420113563538,0.7554150223731995,0.7575979828834534
2019-02-28,0.7568249702453613,0.76773601770401,0.7573840022087097,0.761480987071991
2019-03-01,0.7612680196762085,0.7693520188331604,0.7588809728622437,0.7621430158615112
2019-03-02,0.7619879841804504,0.7678160071372986,0.761227011680603,0.7656869888305664
2019-03-03,0.7633519768714905,0.7680090069770813,0.7608389854431152,0.7631289958953857
2019-03-04,0.7619079947471619,0.7682639956474304,0.7610089778900146,0.7676510214805603
2019-03-05,0.7670260071754456,0.7719200253486633,0.7668219804763794,0.7687050104141235
2019-03-06,0.7687050104141235,0.7734130024909973,0.7669550180435181,0.7666820287704468
2019-03-07,0.7659839987754822,0.7712309956550598,0.7642719745635986,0.7703580260276794
2019-03-08,0.7704280018806458,0.7809529900550842,0.7673889994621277,0.7757189869880676
2019-03-09,0.7763720154762268,0.7775430083274841,0.7723559737205505,0.7728210091590881
2019-03-10,0.7749260067939758,0.7770569920539856,0.771917998790741,0.7767509818077087
2019-03-11,0.776606023311615,0.7805430293083191,0.7757369875907898,0.7615730166435242
2019-03-12,0.7611780166625977,0.7658690214157104,0.7683560252189636,0.770546019077301
2019-03-13,0.77115797996521,0.7629609704017639,0.7641519904136658,0.7604699730873108
2019-03-14,0.7606469988822937,0.7681909799575806,0.7608280181884766,0.7623029947280884
2019-03-15,0.7620959877967834,0.764648973941803,0.7619670033454895,0.7587649822235107
2019-03-16,0.7588589787483215,0.7628600001335144,0.7539250254631042,0.7596359848976135
2019-03-17,0.7594199776649475,0.7628340125083923,0.7573400139808655,0.7589820027351379
2019-03-18,0.7599260210990906,0.7637029886245728,0.757535994052887,0.7623130083084106
2019-03-19,0.7626230120658875,0.7672070264816284,0.7614409923553467,0.7641950249671936
2019-03-20,0.7650520205497742,0.7662349939346313,0.7596409916877747,0.7652549743652344
2019-03-21,0.7654709815979004,0.7753880023956299,0.7694079875946045,0.7705150246620178
2019-03-22,0.7704949975013733,0.7708789706230164,0.7624419927597046,0.7625430226325989
2019-03-23,0.7629240155220032,0.7663339972496033,0.7607120275497437,0.7625100016593933
2019-03-24,0.7629789710044861,0.7644280195236206,0.760221004486084,0.7615039944648743
2019-03-25,0.7626510262489319,0.766933023929596,0.7562990188598633,0.7624369859695435
2019-03-26,0.7614719867706299,0.7647129893302917,0.7602199912071228,0.7647129893302917
2019-03-27,0.7650009989738464,0.770442008972168,0.7639070153236389,0.7696089744567871
2019-03-28,0.7696790099143982,0.7761560082435608,0.7685289978981018,0.7744179964065552
2019-03-29,0.7743859887123108,0.7746419906616211,0.7630119919776917,0.765546977519989
2019-03-30,0.7647029757499695,0.8075529932975769,0.7614279985427856,0.7669020295143127
2019-03-31,0.7668570280075073,0.769694983959198,0.7651020288467407,0.7684190273284912
2019-04-01,0.7684299945831299,0.7732369899749756,0.764087975025177,0.7675679922103882
2019-04-02,0.7678149938583374,0.7911819815635681,0.7594630122184753,0.7680569887161255
2019-04-03,0.7677519917488098,0.7879729866981506,0.7602220177650452,0.7646759748458862
2019-04-04,0.7643799781799316,0.7685940265655518,0.7652810215950012,0.7690169811248779
2019-04-05,0.7684360146522522,0.7755399942398071,0.7627099752426147,0.7724270224571228
2019-04-06,0.7725759744644165,0.7785429954528809,0.7655119895935059,0.769860029220581
2019-04-07,0.769569993019104,0.7760890126228333,0.767350971698761,0.7706189751625061
2019-04-08,0.770861029624939,0.7813940048217773,0.7665119767189026,0.7724779844284058
2019-04-09,0.7723190188407898,0.7773550152778625,0.7705690264701843,0.7719320058822632
2019-04-10,0.7720209956169128,0.7813689708709717,0.7640830278396606,0.7663789987564087
2019-04-11,0.766260027885437,0.7788680195808411,0.7649139761924744,0.7702410221099854
2019-04-12,0.7701290249824524,0.7752779722213745,0.7668160200119019,0.7702019810676575
2019-04-13,0.7700330018997192,0.7737910151481628,0.7681970000267029,0.7698529958724976
2019-04-14,0.7697049975395203,0.771344006061554,0.7666720151901245,0.7684699892997742
2019-04-15,0.7682629823684692,0.7749630212783813,0.7627320289611816,0.7642629742622375
2019-04-16,0.764510989189148,0.775987982749939,0.7640029788017273,0.7746899724006653
2019-04-17,0.7751129865646362,0.7776319980621338,0.7709749937057495,0.7718049883842468
2019-04-18,0.7716900110244751,0.7760499715805054,0.7709259986877441,0.7734829783439636
2019-04-19,0.773464024066925,0.7775620222091675,0.7713009715080261,0.7740240097045898
2019-04-20,0.7740690112113953,0.7753009796142578,0.7704560160636902,0.7734739780426025
2019-04-21,0.7736790180206299,0.7801579833030701,0.7728729844093323,0.7748280167579651
2019-04-22,0.7749620079994202,0.7787060141563416,0.773455023765564,0.7750449776649475
2019-04-23,0.7752490043640137,0.7814379930496216,0.7679349780082703,0.7794060111045837
2019-04-24,0.7797669768333435,0.7879869937896729,0.7787439823150635,0.7793179750442505
2019-04-25,0.7792980074882507,0.7903860211372375,0.7639380097389221,0.7699159979820251
2019-04-26,0.7709980010986328,0.7729669809341431,0.754876971244812,0.7671480178833008
2019-04-27,0.7673529982566833,0.7720720171928406,0.7657009959220886,0.7701060175895691
2019-04-28,0.7700340151786804,0.7743330001831055,0.7681480050086975,0.7692850232124329
2019-04-29,0.7693120241165161,0.7765480279922485,0.7687209844589233,0.7736210227012634
2019-04-30,0.7737290263175964,0.7735090255737305,0.7685800194740295,0.7717159986495972
2019-05-01,0.7718120217323303,0.7742339968681335,0.7663699984550476,0.7677540183067322
2019-05-02,0.7676550149917603,0.7710210084915161,0.7665129899978638,0.7681919932365417
2019-05-03,0.7682710289955139,0.7802330255508423,0.7663519978523254,0.7600569725036621
2019-05-04,0.7600979804992676,0.7685980200767517,0.7577279806137085,0.7594919800758362
2019-05-05,0.7597360014915466,0.7639949917793274,0.7550269961357117,0.7621350288391113
2019-05-06,0.7618780136108398,0.7654200196266174,0.7603430151939392,0.7631530165672302
2019-05-07,0.7631620168685913,0.7738680243492126,0.7584350109100342,0.7638260126113892
2019-05-08,0.7638469934463501,0.7745869755744934,0.7601289749145508,0.7695490121841431
2019-05-09,0.7694669961929321,0.771344006061554,0.7659609913825989,0.7680789828300476
2019-05-10,0.7678319811820984,0.7736210227012634,0.7613679766654968,0.770147979259491
2019-05-11,0.7699139714241028,0.7799450159072876,0.7669789791107178,0.7698839902877808
2019-05-12,0.7711790204048157,0.7807440161705017,0.7647150158882141,0.7654010057449341
2019-05-13,0.7653949856758118,0.7835149765014648,0.7615119814872742,0.7754409909248352
2019-05-14,0.7743300199508667,0.7827540040016174,0.7695950269699097,0.7747259736061096
2019-05-15,0.7747330069541931,0.7842609882354736,0.7719060182571411,0.780547022819519
2019-05-16,0.7798119783401489,0.7912629842758179,0.7715349793434143,0.7806220054626465
2019-05-17,0.7812179923057556,0.7961829900741577,0.7634810209274292,0.7836880087852478
2019-05-18,0.7810310125350952,0.7929819822311401,0.7806280255317688,0.7835829854011536
2019-05-19,0.784076988697052,0.7996439933776855,0.7808889746665955,0.7938680052757263
2019-05-20,0.7940700054168701,0.8014860153198242,0.782666027545929,0.7886710166931152
2019-05-21,0.7887189984321594,0.7944319844245911,0.7869290113449097,0.7913010120391846
2019-05-22,0.7915980219841003,0.7986069917678833,0.7855430245399475,0.7907639741897583
2019-05-23,0.7908700108528137,0.794743001461029,0.7870039939880371,0.793150007724762
2019-05-24,0.7930970191955566,0.7952939867973328,0.7895920276641846,0.7888979911804199
2019-05-25,0.7892569899559021,0.7935580015182495,0.7881649732589722,0.7893149852752686
2019-05-26,0.7891449928283691,0.7987040281295776,0.7811920046806335,0.7935910224914551
2019-05-27,0.7947030067443848,0.8126149773597717,0.7894319891929626,0.792510986328125
2019-05-28,0.7947620153427124,0.7958189845085144,0.7883279919624329,0.7900850176811218
2019-05-29,0.7904639840126038,0.7939779758453369,0.7892680168151855,0.7928469777107239
2019-05-30,0.7930319905281067,0.8119860291481018,0.7891659736633301,0.7947099804878235
2019-05-31,0.7944319844245911,0.7964469790458679,0.7894759774208069,0.7939479947090149
2019-06-01,0.7936019897460938,0.7989889979362488,0.7900339961051941,0.7943099737167358
2019-06-02,0.7923640012741089,0.7995619773864746,0.7886170148849487,0.7930449843406677
2019-06-03,0.7931680083274841,0.7981719970703125,0.7848150134086609,0.7893229722976685
2019-06-04,0.7899900078773499,0.7957370281219482,0.7797269821166992,0.7834410071372986
2019-06-05,0.7839840054512024,0.7963539958000183,0.7828360199928284,0.7921670079231262
2019-06-06,0.7923840284347534,0.7990900278091431,0.7863900065422058,0.7904999852180481
2019-06-07,0.7911379933357239,0.794152021408081,0.7887070178985596,0.790336012840271
2019-06-08,0.7897650003433228,0.7923240065574646,0.7864030003547668,0.7888259887695312
2019-06-09,0.7890009880065918,0.7913609743118286,0.7852569818496704,0.7883750200271606
2019-06-10,0.7876420021057129,0.7963290214538574,0.7878419756889343,0.7924240231513977
2019-06-11,0.7927330136299133,0.7957059741020203,0.7850170135498047,0.7899879813194275
2019-06-12,0.7901359796524048,0.794963002204895,0.7864729762077332,0.790207028388977
2019-06-13,0.7903900146484375,0.7946400046348572,0.7883930206298828,0.7901970148086548
2019-06-14,0.7907119989395142,0.8003749847412109,0.7916610240936279,0.7991080284118652
2019-06-15,0.7991009950637817,0.8023449778556824,0.7960079908370972,0.7987610101699829
2019-06-16,0.7987160086631775,0.8069790005683899,0.7946379780769348,0.7965499758720398
2019-06-17,0.7965980172157288,0.8036659955978394,0.7972149848937988,0.8013579845428467
2019-06-18,0.800927996635437,0.8059250116348267,0.7945719957351685,0.7957170009613037
2019-06-19,0.7954130172729492,0.7950519919395447,0.7945669889450073,0.7920389771461487
2019-06-20,0.7923099994659424,0.7915400266647339,0.7840420007705688,0.7871549725532532
2019-06-21,0.7874370217323303,0.7970929741859436,0.7853500247001648,0.7870020270347595
2019-06-22,0.7876060009002686,0.8014829754829407,0.7791209816932678,0.7815219759941101
2019-06-23,0.7821140289306641,0.7892460227012634,0.7781749963760376,0.7817500233650208
2019-06-24,0.7808380126953125,0.7865539789199829,0.7796310186386108,0.7832970023155212
2019-06-25,0.7829499840736389,0.7895680069923401,0.7791720032691956,0.7875589728355408
2019-06-26,0.7878119945526123,0.797868013381958,0.7756490111351013,0.7812470197677612
2019-06-27,0.7815629839897156,0.7921580076217651,0.7654320001602173,0.7778469920158386
2019-06-28,0.778240978717804,0.7929570078849792,0.7721819877624512,0.7882329821586609
2019-06-29,0.7885389924049377,0.7968109846115112,0.7803660035133362,0.786611020565033
2019-06-30,0.7886679768562317,0.7912070155143738,0.7769799828529358,0.7818809747695923
2019-07-01,0.7811340093612671,0.7898600101470947,0.7754240036010742,0.7877320051193237
2019-07-02,0.7874680161476135,0.7989559769630432,0.7734709978103638,0.7960739731788635
2019-07-03,0.7964640259742737,0.8044790029525757,0.7902560234069824,0.7988150119781494
2019-07-04,0.7986230254173279,0.8056179881095886,0.7923930287361145,0.7946439981460571
2019-07-05,0.7947379946708679,0.8034499883651733,0.7924140095710754,0.7999879717826843
2019-07-06,0.7997660040855408,0.8062319755554199,0.794264018535614,0.7965270280838013
2019-07-07,0.7962139844894409,0.80519700050354,0.7940800189971924,0.8003349900245667
2019-07-08,0.8005250096321106,0.8079100251197815,0.7940639853477478,0.8027330040931702
2019-07-09,0.8028209805488586,0.8177639842033386,0.8025929927825928,0.8043820261955261
2019-07-10,0.804023027420044,0.8117539882659912,0.7992249727249146,0.7993460297584534
2019-07-11,0.7997519969940186,0.8053889870643616,0.793848991394043,0.795740008354187
2019-07-12,0.7959030270576477,0.8035460114479065,0.7941570281982422,0.8007299900054932
2019-07-13,0.8009250164031982,0.8031799793243408,0.7905660271644592,0.7943810224533081
2019-07-14,0.794526994228363,0.8023449778556824,0.7918429970741272,0.7953959703445435
2019-07-15,0.7960140109062195,0.8085439801216125,0.7892959713935852,0.8054919838905334
2019-07-16,0.8050789833068848,0.8160049915313721,0.7971979975700378,0.8024590015411377
2019-07-17,0.803164005279541,0.8122490048408508,0.7971400022506714,0.8094819784164429
2019-07-18,0.8093940019607544,0.8068159818649292,0.7935919761657715,0.8044499754905701
2019-07-19,0.8041840195655823,0.8151389956474304,0.7947940230369568,0.802278995513916
2019-07-20,0.8023970127105713,0.8118680119514465,0.7983790040016174,0.8039019703865051
2019-07-21,0.8040220141410828,0.8073660135269165,0.7962849736213684,0.7997949719429016
2019-07-22,0.7996739745140076,0.8116409778594971,0.7950239777565002,0.8021140098571777
2019-07-23,0.801816999912262,0.8074550032615662,0.7966160178184509,0.8021429777145386
2019-07-24,0.803318977355957,0.8080689907073975,0.795868992805481,0.80343097448349
2019-07-25,0.8036829829216003,0.8086370229721069,0.7952600121498108,0.8055260181427002
2019-07-26,0.8053249716758728,0.8096579909324646,0.8047019839286804,0.8106859922409058
2019-07-27,0.8105369806289673,0.8246920108795166,0.803068995475769,0.8066700100898743
2019-07-28,0.80588698387146,0.8158329725265503,0.7956069707870483,0.8098139762878418
2019-07-29,0.8096870183944702,0.8125709891319275,0.8103060126304626,0.8190249800682068
2019-07-30,0.8191969990730286,0.826882004737854,0.8169649839401245,0.8248929977416992
2019-07-31,0.8243550062179565,0.8251870274543762,0.8207409977912903,0.8259080052375793
2019-08-01,0.825747013092041,0.8314499855041504,0.8217080235481262,0.8297200202941895
2019-08-02,0.8298069834709167,0.8358759880065918,0.8226010203361511,0.8237370252609253
2019-08-03,0.8234949707984924,0.8358740210533142,0.82225102186203,0.8258169889450073
2019-08-04,0.8256469964981079,0.8357639908790588,0.8209800124168396,0.8272839784622192
2019-08-05,0.8276330232620239,0.8385710120201111,0.8204659819602966,0.8307740092277527
2019-08-06,0.8309800028800964,0.8364940285682678,0.8176760077476501,0.8204609751701355
2019-08-07,0.8198779821395874,0.8343009948730469,0.819579005241394,0.8251309990882874
2019-08-08,0.8256360292434692,0.8250340223312378,0.8178290128707886,0.821416974067688
2019-08-09,0.821137011051178,0.8292120099067688,0.821615993976593,0.8296549916267395
2019-08-10,0.8295570015907288,0.8437259793281555,0.8258799910545349,0.8304200172424316
2019-08-11,0.8303560018539429,0.8335599899291992,0.825685977935791,0.8298550248146057
2019-08-12,0.8297539949417114,0.8331469893455505,0.825160026550293,0.8266800045967102
2019-08-13,0.8270379900932312,0.8291749954223633,0.822829008102417,0.8261529803276062
2019-08-14,0.8263980150222778,0.8359019756317139,0.8208450078964233,0.8236039876937866
2019-08-15,0.8238080143928528,0.8321340084075928,0.8207259774208069,0.8293899893760681
2019-08-16,0.8299530148506165,0.8344370126724243,0.8134610056877136,0.8250439763069153
2019-08-17,0.8252059817314148,0.8284180164337158,0.8188509941101074,0.8238009810447693
2019-08-18,0.8236849904060364,0.8279420137405396,0.8190039992332458,0.825314998626709
2019-08-19,0.8250830173492432,0.8319050073623657,0.8234909772872925,0.8281260132789612
2019-08-20,0.8286629915237427,0.8291959762573242,0.8193029761314392,0.8227570056915283
2019-08-21,0.822763979434967,0.8327400088310242,0.8151580095291138,0.8197780251502991
2019-08-22,0.8195229768753052,0.8294379711151123,0.8155189752578735,0.818572998046875
2019-08-23,0.8185529708862305,0.8247650265693665,0.8130130171775818,0.8176469802856445
2019-08-24,0.8176029920578003,0.824537992477417,0.8100519776344299,0.816677987575531
2019-08-25,0.8164389729499817,0.8247820138931274,0.8121569752693176,0.8152220249176025
2019-08-26,0.8143249750137329,0.8214510083198547,0.8073670268058777,0.8191980123519897
2019-08-27,0.8191980123519897,0.8228979706764221,0.8095279932022095,0.8134310245513916
2019-08-28,0.812175989151001,0.8310080170631409,0.8151559829711914,0.815962016582489
